,0
6974,19.217333333333336
6975,19.203833333333336
6976,19.224833333333333
6977,19.259833333333333
6978,19.295666666666662
6979,19.32933333333333
6980,19.2575
6981,19.1905
6982,19.248666666666665
6983,19.39083333333333
6984,19.47883333333333
6985,19.516
6986,19.585166666666666
6987,19.670333333333332
6988,19.769166666666667
6989,19.756833333333333
6990,19.712833333333332
6991,19.7145
6992,19.662333333333333
6993,19.6145
6994,19.644333333333336
6995,19.710666666666665
6996,19.742333333333335
6997,19.812333333333335
6998,19.885
6999,19.901
7000,19.967666666666666
7001,20.05016666666667
7002,20.185666666666663
7003,20.324666666666666
7004,20.386499999999998
7005,20.362333333333332
7006,20.315666666666665
7007,20.326833333333333
7008,20.381166666666665
7009,20.371666666666666
7010,20.3915
7011,20.366166666666665
7012,20.2835
7013,20.25883333333333
7014,20.2255
7015,20.173499999999997
7016,20.1165
7017,20.032
7018,19.9905
7019,20.03816666666667
7020,20.006999999999998
7021,19.972166666666666
7022,20.009666666666668
7023,20.093666666666664
7024,20.08233333333333
7025,19.997999999999998
7026,20.009666666666668
7027,19.970166666666668
7028,19.901
7029,19.892
7030,19.808500000000002
7031,19.728333333333335
7032,19.691666666666666
7033,19.624499999999998
7034,19.603
7035,19.620833333333334
7036,19.674833333333336
7037,19.7215
7038,19.7485
7039,19.8035
7040,19.839333333333336
7041,19.9155
7042,19.997166666666665
7043,19.979666666666667
7044,19.96516666666667
7045,19.951333333333334
7046,19.932833333333335
7047,20.038666666666664
7048,20.15233333333333
7049,20.234333333333332
7050,20.4115
7051,20.5105
7052,20.536499999999997
7053,20.527
7054,20.485999999999997
7055,20.496333333333332
7056,20.521833333333333
7057,20.57566666666667
7058,20.636
7059,20.714333333333332
7060,20.7575
7061,20.679000000000002
7062,20.627333333333333
7063,20.63883333333333
7064,20.61266666666667
7065,20.570166666666665
7066,20.487000000000002
7067,20.3305
7068,20.221833333333333
7069,20.16483333333333
7070,20.1355
7071,20.090999999999998
7072,20.03783333333333
7073,20.090833333333336
7074,20.101333333333336
7075,20.070666666666668
7076,20.077166666666663
7077,20.069166666666668
7078,20.012666666666664
7079,19.912833333333335
7080,19.812
7081,19.773333333333333
7082,19.765
7083,19.749833333333335
7084,19.820833333333333
7085,19.919166666666666
7086,19.974833333333336
7087,20.034333333333336
7088,20.063499999999998
7089,20.042833333333334
7090,20.09433333333333
7091,20.228499999999997
7092,20.282666666666664
7093,20.279666666666667
7094,20.27166666666667
7095,20.244833333333332
7096,20.265833333333333
7097,20.415
7098,20.466833333333334
7099,20.455666666666666
7100,20.483999999999998
7101,20.5125
7102,20.546166666666664
7103,20.469
7104,20.488333333333333
7105,20.603
7106,20.672333333333334
7107,20.72083333333333
7108,20.761166666666668
7109,20.817666666666668
7110,20.8365
7111,20.7995
7112,20.724333333333334
7113,20.663833333333333
7114,20.651333333333334
7115,20.604666666666667
7116,20.496833333333335
7117,20.436833333333333
7118,20.473666666666666
7119,20.512166666666666
7120,20.478
7121,20.426166666666667
7122,20.337
7123,20.2305
7124,20.229166666666664
7125,20.2855
7126,20.313333333333333
7127,20.264333333333333
7128,20.241666666666667
7129,20.167499999999997
7130,20.07633333333333
7131,20.070833333333333
7132,20.08983333333333
7133,20.12983333333333
7134,20.105166666666666
7135,20.05633333333333
7136,20.077666666666666
7137,20.116333333333333
7138,20.152499999999996
7139,20.184
7140,20.17433333333333
7141,20.240499999999997
7142,20.359666666666662
7143,20.4055
7144,20.3605
7145,20.35
7146,20.427
7147,20.4625
7148,20.432833333333335
7149,20.420666666666666
7150,20.4895
7151,20.5585
7152,20.638999999999996
7153,20.71183333333333
7154,20.748833333333334
7155,20.778666666666666
7156,20.787333333333336
7157,20.863666666666667
7158,20.9255
7159,21.0235
7160,21.068333333333335
7161,21.021833333333333
7162,21.011833333333332
7163,20.99816666666667
7164,20.973166666666668
7165,20.930666666666667
7166,20.884500000000003
7167,20.807333333333332
7168,20.694666666666667
7169,20.651666666666667
7170,20.656333333333336
7171,20.58566666666667
7172,20.537333333333336
7173,20.555833333333332
7174,20.57783333333333
7175,20.533166666666666
7176,20.42883333333333
7177,20.359666666666666
7178,20.352500000000003
7179,20.346666666666668
7180,20.293833333333332
7181,20.274333333333335
7182,20.291333333333334
7183,20.292833333333334
7184,20.255166666666668
7185,20.21366666666667
7186,20.178333333333335
7187,20.061833333333333
7188,20.01383333333333
7189,20.022333333333336
7190,20.03033333333333
7191,20.093
7192,20.109
7193,20.1095
7194,20.1535
7195,20.201
7196,20.190333333333335
7197,20.191833333333335
7198,20.215333333333334
7199,20.16633333333333
7200,20.133666666666667
7201,20.15416666666667
7202,20.17
7203,20.18933333333333
7204,20.151
7205,20.172
7206,20.2645
7207,20.306333333333335
7208,20.292
7209,20.262666666666664
7210,20.256166666666665
7211,20.257
7212,20.268833333333333
7213,20.285833333333336
7214,20.3595
7215,20.441166666666668
7216,20.485999999999997
7217,20.551499999999997
7218,20.5535
7219,20.53066666666667
7220,20.554166666666667
7221,20.522166666666667
7222,20.52316666666667
7223,20.529
7224,20.503999999999998
7225,20.5215
7226,20.5355
7227,20.538166666666665
7228,20.5845
7229,20.631833333333333
7230,20.6595
7231,20.708
7232,20.750500000000002
7233,20.785166666666665
7234,20.857833333333332
7235,20.884
7236,20.877499999999998
7237,20.893
7238,20.954666666666668
7239,21.02733333333333
7240,21.084333333333333
7241,21.115666666666666
7242,21.137833333333333
7243,21.21066666666667
7244,21.131
7245,21.023166666666665
7246,21.004833333333334
7247,21.007166666666663
7248,21.022
7249,21.008
7250,21.009
7251,21.033499999999997
7252,21.026666666666667
7253,21.068166666666666
7254,21.1295
7255,21.008333333333333
7256,20.900166666666667
7257,20.903333333333336
7258,20.8765
7259,20.840333333333334
7260,20.817833333333333
7261,20.759166666666665
7262,20.676666666666666
7263,20.598333333333333
7264,20.59433333333333
7265,20.647666666666666
7266,20.635166666666667
7267,20.607166666666664
7268,20.5685
7269,20.560166666666667
7270,20.574666666666666
7271,20.570333333333334
7272,20.535166666666665
7273,20.497833333333332
7274,20.601333333333333
7275,20.654
7276,20.627666666666666
7277,20.605666666666668
7278,20.613
7279,20.669
7280,20.702833333333334
7281,20.738999999999997
7282,20.751833333333334
7283,20.671166666666664
7284,20.640833333333333
7285,20.779999999999998
7286,20.859499999999997
7287,20.8495
7288,20.849
7289,20.884999999999998
7290,20.915666666666667
7291,20.939666666666668
7292,20.979833333333332
7293,21.051333333333332
7294,21.086666666666666
7295,21.061999999999998
7296,21.060333333333332
7297,21.070333333333334
7298,21.052500000000002
7299,20.980833333333333
7300,20.964333333333332
7301,20.95783333333333
7302,20.9245
7303,20.851666666666667
7304,20.78666666666667
7305,20.78183333333333
7306,20.753833333333333
7307,20.762
7308,20.747833333333332
7309,20.683166666666665
7310,20.62616666666667
7311,20.586166666666667
7312,20.575166666666668
7313,20.634833333333333
7314,20.638833333333334
7315,20.548
7316,20.517833333333332
7317,20.534
7318,20.5615
7319,20.559333333333335
7320,20.534166666666664
7321,20.57333333333333
7322,20.625999999999998
7323,20.56583333333333
7324,20.475
7325,20.496333333333332
7326,20.569833333333335
7327,20.575333333333333
7328,20.5505
7329,20.606166666666667
7330,20.647
7331,20.635333333333335
7332,20.61
7333,20.614833333333333
7334,20.627333333333333
7335,20.617
7336,20.628999999999998
7337,20.558
7338,20.508833333333335
7339,20.548166666666667
7340,20.585833333333333
7341,20.5755
7342,20.4745
7343,20.372333333333334
7344,20.366
7345,20.438
7346,20.4615
7347,20.40266666666667
7348,20.357
7349,20.355999999999998
7350,20.401333333333334
7351,20.405833333333334
7352,20.381
7353,20.47566666666667
7354,20.56266666666667
7355,20.526
7356,20.457833333333333
7357,20.428166666666666
7358,20.43783333333333
7359,20.350666666666665
7360,20.273333333333333
7361,20.318666666666665
7362,20.389
7363,20.46816666666667
7364,20.4725
7365,20.4285
7366,20.374166666666667
7367,20.423499999999997
7368,20.439666666666668
7369,20.336166666666664
7370,20.26233333333333
7371,20.2545
7372,20.369666666666667
7373,20.472833333333334
7374,20.509999999999998
7375,20.500833333333333
7376,20.48083333333333
7377,20.556333333333335
7378,20.618
7379,20.591833333333334
7380,20.56283333333333
7381,20.53066666666667
7382,20.467833333333335
7383,20.378333333333334
7384,20.312833333333334
7385,20.277333333333335
7386,20.272166666666664
7387,20.326999999999998
7388,20.383333333333333
7389,20.435499999999998
7390,20.414833333333334
7391,20.3275
7392,20.242666666666665
7393,20.154333333333334
7394,20.103833333333334
7395,20.065333333333335
7396,20.1105
7397,20.127499999999998
7398,20.136833333333335
7399,20.22233333333333
7400,20.287499999999998
7401,20.3275
7402,20.273333333333333
7403,20.192999999999998
7404,20.1055
7405,20.059
7406,20.09766666666667
7407,20.068166666666663
7408,20.025833333333335
7409,20.0375
7410,20.043333333333337
7411,20.009500000000003
7412,20.014166666666668
7413,20.095333333333336
7414,20.179666666666666
7415,20.241
7416,20.247
7417,20.212
7418,20.188000000000002
7419,20.198166666666665
7420,20.229166666666668
7421,20.240000000000002
7422,20.25633333333333
7423,20.25483333333333
7424,20.25
7425,20.322333333333333
7426,20.359833333333334
7427,20.354499999999998
7428,20.38
7429,20.4105
7430,20.400166666666667
7431,20.352666666666668
7432,20.383666666666667
7433,20.4315
7434,20.441499999999998
7435,20.401
7436,20.360666666666667
7437,20.37933333333333
7438,20.369999999999997
7439,20.355666666666664
7440,20.392833333333332
7441,20.47533333333333
7442,20.5475
7443,20.520666666666664
7444,20.429499999999997
7445,20.362666666666666
7446,20.38816666666667
7447,20.439999999999998
7448,20.390166666666666
7449,20.365666666666666
7450,20.4035
7451,20.403666666666666
7452,20.447499999999998
7453,20.484833333333334
7454,20.4955
7455,20.531833333333335
7456,20.514666666666663
7457,20.511000000000003
7458,20.50333333333333
7459,20.452666666666666
7460,20.487499999999997
7461,20.57
7462,20.571166666666663
7463,20.597833333333334
7464,20.683666666666667
7465,20.747999999999998
7466,20.763166666666667
7467,20.7695
7468,20.76466666666667
7469,20.759166666666665
7470,20.706666666666667
7471,20.629666666666665
7472,20.588166666666666
7473,20.55766666666667
7474,20.633499999999998
7475,20.708333333333336
7476,20.725
7477,20.749833333333335
7478,20.792833333333334
7479,20.817
7480,20.7665
7481,20.7865
7482,20.819333333333333
7483,20.828166666666664
7484,20.881666666666668
7485,20.8545
7486,20.8145
7487,20.811333333333334
7488,20.805
7489,20.811833333333333
7490,20.70433333333333
7491,20.570666666666668
7492,20.601166666666664
7493,20.617
7494,20.537166666666668
7495,20.55
7496,20.636499999999998
7497,20.641166666666667
7498,20.668
7499,20.6795
7500,20.658833333333334
7501,20.650833333333335
7502,20.632666666666665
7503,20.632666666666665
7504,20.566000000000003
7505,20.510833333333334
7506,20.483833333333333
7507,20.4405
7508,20.40116666666667
7509,20.337666666666664
7510,20.35666666666667
7511,20.3545
7512,20.2755
7513,20.262666666666668
7514,20.2675
7515,20.289666666666665
7516,20.3265
7517,20.399
7518,20.46816666666667
7519,20.468833333333333
7520,20.524166666666666
7521,20.558166666666665
7522,20.487
7523,20.457833333333333
7524,20.457666666666668
7525,20.432333333333332
7526,20.385333333333335
7527,20.34916666666667
7528,20.362166666666667
7529,20.3855
7530,20.409166666666668
7531,20.454499999999996
7532,20.487666666666666
7533,20.505666666666666
7534,20.536
7535,20.543
7536,20.515166666666666
